,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
1059,7541706,9104.0,F,1380014660,2012,10,2002.6477510083569,514.0,217.646198875
1060,532196,9104.0,F,1380014660,2012,10,1225.9198849630598,517.0,133.2320189375
1061,3375186,9104.0,F,1380014660,2012,10,402.40118361382866,518.0,43.7326474375
1062,5897675,9104.0,F,1380014660,2012,10,3443.8054783695115,521.0,374.270099
1063,3885582,9104.0,F,1380014660,2012,10,570.8481907079895,523.0,62.039337062499996
1064,2045484,9104.0,F,1380014660,2012,10,1356.9342238140737,524.0,147.4705553125
1065,365956,9104.0,F,1380014660,2012,10,552.1318565864161,526.0,60.0052604375
1066,5579780,9104.0,F,1380014660,2012,10,5689.765572958321,528.0,618.359294
1067,3359872,9104.0,F,1380014660,2012,10,1834.2007439141958,532.0,199.33950925
1068,6000222,9104.0,F,1380014660,2012,10,5671.049238836749,533.0,616.325217375
1069,2806203,9104.0,F,1380014660,2012,10,2947.822624147815,534.0,320.3670684375
1070,97644,9104.0,F,1380014660,2012,10,1871.6334121573432,538.0,203.4076625
1071,42660,9104.0,F,1380014660,2012,10,1001.3238755041784,539.0,108.8230994375
1072,5622095,9104.0,F,1380014660,2012,10,1038.7565437473252,543.0,112.8912526875
1073,2089596,9104.0,F,1380014660,2012,10,2414.407101682972,544.0,262.395884625
1074,6297220,9104.0,F,1380014660,2012,10,1385.0087249964336,548.0,150.52167025
1075,3136744,9104.0,F,1380014660,2012,10,168.44700709416085,549.0,18.306689625
1076,2766446,9104.0,F,1380014660,2012,10,1665.753736820035,555.0,181.032819625
1077,6668755,9104.0,F,1380014660,2012,10,589.5645248295631,556.0,64.0734136875
1078,5415850,9104.0,F,1380014660,2012,10,1721.902739184755,560.0,187.1350495
1079,8165582,9104.0,F,1380014660,2012,10,1188.4872167199126,561.0,129.1638656875
1080,913873,9104.0,F,1380014660,2012,10,1572.172066212168,566.0,170.8624365
1081,4559217,9104.0,F,1380014660,2012,10,879.667703713951,571.0,95.601601375
1082,6665531,9104.0,F,1380014660,2012,10,598.9226918903497,576.0,65.090452
1083,2802807,9104.0,F,1380014660,2012,10,421.11751773540203,577.0,45.766724062499996
1084,4452145,9104.0,F,1380055417,2012,10,851.5932025315909,500.0,103.5146555625
1085,5410611,9104.0,F,1380055417,2012,10,15609.42265739224,501.0,1897.38951075
1086,7228643,9104.0,F,1380055417,2012,10,6616.224111976206,504.0,804.2292470625
1087,513939,9104.0,F,1380055417,2012,10,8412.992187647256,506.0,1022.6337950625
1088,6829637,9104.0,F,1380055417,2012,10,2405.048934622186,510.0,292.3435876875
1089,2734310,9104.0,F,1380055417,2012,10,5334.155224648426,511.0,648.388501875
1090,2711828,9104.0,F,1380055417,2012,10,3078.8369629988288,512.0,374.2452931875
1091,7541706,9104.0,F,1380055417,2012,10,1366.2923908748608,514.0,166.078458375
1092,26549,9104.0,F,1380055417,2012,10,963.8912072610312,517.0,117.1649398125
1093,3375186,9104.0,F,1380055417,2012,10,233.95417651966784,518.0,28.4380921875
1094,7457552,9104.0,F,1380055417,2012,10,2556.5594391678956,521.0,321.9192035625
1095,3885582,9104.0,F,1380055417,2012,10,421.11751773540203,523.0,51.1885659375
1096,2047902,9104.0,F,1380055417,2012,10,1225.9198849630595,524.0,149.0156030625
1097,2677247,9104.0,F,1380055417,2012,10,364.9685153706818,526.0,44.3634238125
1098,5201187,9104.0,F,1380055417,2012,10,3834.60028661966,528.0,466.384711875
1099,6151442,9104.0,F,1380055417,2012,10,1562.8138991513813,532.0,189.9664558125
1100,881411,9104.0,F,1380055417,2012,10,2798.0919511752277,533.0,340.1195825625
1101,1969000,9104.0,F,1380055417,2012,10,2826.1664523575873,534.0,343.532153625
1102,7228240,9104.0,F,1380055417,2012,10,926.4585390178846,538.0,112.6148450625
1103,42660,9104.0,F,1380055417,2012,10,823.5187013492309,539.0,100.1020845
1104,5622095,9104.0,F,1380055417,2012,10,617.6390260119231,543.0,75.07656337499999
1105,2089596,9104.0,F,1380055417,2012,10,1712.5445721239691,544.0,208.16683481249999
1106,6425188,9104.0,F,1380055417,2012,10,1149.1810415576895,548.0,139.9154135625
1107,3136744,9104.0,F,1380055417,2012,10,140.3725059118007,549.0,17.062855312499998
1108,5919948,9104.0,F,1380055417,2012,10,1310.1433885101403,555.0,159.25331625
1109,6668755,9104.0,F,1380055417,2012,10,458.550185978549,556.0,55.7386606875
1110,5415850,9104.0,F,1380055417,2012,10,1459.8740614827273,560.0,177.45369525
1111,8165582,9104.0,F,1380055417,2012,10,1048.114710808112,561.0,127.402653
1112,1182253,9104.0,F,1380055417,2012,10,917.1003719570979,566.0,111.477321375
1113,6391640,9104.0,F,1380055417,2012,10,542.7736895256294,571.0,65.976373875
1114,6665531,9104.0,F,1380055417,2012,10,421.1175177354021,576.0,51.1885659375
1115,2802807,9104.0,F,1380055417,2012,10,336.89401418832165,577.0,40.95085275
1116,6829234,9104.0,F,1380099280,2012,10,177.80517415494757,501.0,16.563195375
1117,5495644,9104.0,F,1380099280,2012,10,84.22350354708043,504.0,7.845724125
1118,938062,9104.0,F,1380099280,2012,10,37.43266824314686,506.0,3.4869885
1119,2711828,9104.0,F,1380099280,2012,10,9.358167060786714,512.0,0.871747125
1120,6151442,9104.0,F,1380099280,2012,10,18.71633412157343,532.0,1.74349425
1121,6595091,2.0,F,2370002084,2012,10,121.14095738748125,501.0,17.860185
1122,7949289,,,2370002084,2012,10,528.4600966638857,504.0,108.011595
1123,2674145,32.0,F,2370002084,2012,10,5171.9938332677575,511.0,898.962645
1124,2433151,32.0,F,2370002084,2012,10,1674.0533724715442,512.0,297.66975
1125,326625,248.0,F,2370002084,2012,10,773.0370574147167,522.0,153.0873
1126,69348,112.0,F,2370002084,2012,10,471.41181097800865,525.0,93.55335
1127,3462898,248.0,F,2370002084,2012,10,5630.656429661448,528.0,1093.72371
1128,1212143,248.0,F,2370002084,2012,10,1028.8269570762204,530.0,227.92998
1129,1194814,248.0,F,2370002084,2012,10,5751.6943441683825,534.0,1181.323665
1130,2893214,248.0,F,2370002084,2012,10,5672.716659994715,539.0,1198.333365
1131,2410402,69.0,F,2370002084,2012,10,1283.53022272466,544.0,209.21931
1132,4658604,248.0,F,2370002084,2012,10,1998.3948903020532,548.0,402.279405
1133,5036867,69.0,F,2370002084,2012,10,56.11153222633876,556.0,8.50485
1134,418391,248.0,F,2370002084,2012,10,4199.01611744921,561.0,868.345185
1135,259161,248.0,F,2370002084,2012,10,1061.1543189648842,571.0,204.966885
1136,7787144,32.0,F,2370002084,2012,10,37.45140331233762,576.0,7.654365
1137,1059161,248.0,F,2370002084,2012,10,674.5093285404879,592.0,129.27372
1138,7412701,,,2370002084,2012,10,4776.8431214307575,602.0,874.29858
1139,7953341,248.0,F,2370002084,2012,10,425.9043279136424,606.0,87.599955
1140,4003321,185.0,F,2370002084,2012,10,1938.4520364262048,618.0,371.661945
1141,4032169,248.0,F,2370002084,2012,10,3189.7204700043644,622.0,641.26569
1142,6117459,50.0,F,2370002084,2012,10,3855.3119056100477,623.0,742.473405
1143,6048908,248.0,F,2370002084,2012,10,2103.0864569400437,630.0,427.793955
1144,1298457,185.0,F,2370002084,2012,10,627.6716555635774,635.0,122.46984
1145,2059335,248.0,F,2370002084,2012,10,334.10248887889776,642.0,56.982495
1146,2515028,295.0,F,2370002084,2012,10,422.1479465408943,652.0,57.83298
1147,7626943,248.0,F,2370002084,2012,10,484.93853093374037,656.0,96.104805
1148,6160829,248.0,F,2370002084,2012,10,2437.2545185611098,686.0,510.291
1149,2318500,248.0,F,2370002084,2012,10,936.8377673495685,698.0,201.564945
1150,3527604,859.0,F,2370002084,2012,10,281.5880899371858,710.0,53.580555
1151,6298809,248.0,F,2370002084,2012,10,117.89042288288368,711.0,27.215519999999998
1152,559559,248.0,F,2370002084,2012,10,818.6663184288232,716.0,146.28342
1153,2796802,295.0,F,2370002084,2012,10,201.08349762447205,722.0,28.066005
1154,6578228,295.0,F,2370002084,2012,10,72.95435942883576,740.0,10.20582
1155,3072323,248.0,F,2370002084,2012,10,563.5602487927823,746.0,117.36693
1156,2156444,32.0,F,2370002084,2012,10,5692.2667046952765,751.0,1064.80722
1157,2572743,32.0,F,2370002084,2012,10,1720.2446855613737,752.0,331.68915
1158,3537009,32.0,F,2370002084,2012,10,5077.025767539767,753.0,955.094655
1159,7622256,32.0,F,2370002084,2012,10,385.8393824491931,754.0,68.889285
1160,2701703,32.0,F,2370002084,2012,10,156.22237444718718,759.0,28.066005
1161,4030418,,,2370002084,2012,10,501.9687088281449,762.0,95.25431999999999
1162,7266407,32.0,F,2370002084,2012,10,439.1968595044895,764.0,89.30092499999999
1163,7600494,32.0,F,2370002084,2012,10,98.21860023258128,766.0,17.0097
1164,5661249,32.0,F,2370002084,2012,10,295.23658784265757,767.0,52.73007
1165,5707948,236.0,F,2370002084,2012,10,73.9285830267555,771.0,16.159215
1166,6257114,32.0,F,2370002084,2012,10,192.29675017400365,773.0,34.869885
1167,4670023,32.0,F,2370002084,2012,10,1699.3550834136715,789.0,323.1843
1168,1361525,32.0,F,2370002084,2012,10,310.571241975298,790.0,52.73007
1169,318461,236.0,F,2370002084,2012,10,119.79203240574626,800.0,27.215519999999998
1170,7394118,32.0,F,2370002084,2012,10,1135.5231761176226,801.0,197.31252
1171,7834388,32.0,F,2370002084,2012,10,417.13631553236473,802.0,79.095105
1172,4534058,,,2370002084,2012,10,7271.764182961008,803.0,1393.0944299999999
1173,4564609,32.0,F,2370002084,2012,10,11248.17020828555,807.0,2089.641645
1174,326901,32.0,F,2370002084,2012,10,1057.0981764850835,810.0,194.761065
1175,606094,236.0,F,2370002084,2012,10,394.01724015096164,811.0,82.497045
1176,898115,32.0,F,2370002084,2012,10,267.86465175495107,813.0,50.178615
1177,3535397,32.0,F,2370002084,2012,10,12568.823970611718,819.0,2320.12308
1178,6126280,32.0,F,2370002084,2012,10,4591.862415775746,820.0,862.39179
1179,948087,32.0,F,2370002084,2012,10,197.88916832744675,821.0,40.82328
1180,5932957,236.0,F,2370002084,2012,10,3022.060335816216,825.0,582.582225
1181,7179033,32.0,F,2370002084,2012,10,901.2317683525209,828.0,159.89118
1182,1254644,236.0,F,2370002084,2012,10,555.5416391791354,839.0,111.413535
1183,3630342,236.0,F,2370002084,2012,10,688.5981005719426,855.0,126.722265
1184,1039482,32.0,F,2370002084,2012,10,4898.611703636129,862.0,916.82283
1185,942310,236.0,F,2370002084,2012,10,540.8158747951945,866.0,104.609655
1186,7855901,32.0,F,2370002084,2012,10,677.8535383910393,868.0,130.124205
1187,1783909,32.0,F,2370002084,2012,10,2221.1735980494304,881.0,415.887165
1188,366762,9104.0,F,2580002770,2012,10,1361.1589819165906,500.0,197.992908
1189,5410611,9104.0,F,2580002770,2012,10,35439.24751371496,501.0,5154.959682
1190,7228643,9104.0,F,2580002770,2012,10,16558.42885218121,504.0,2408.57352
1191,513939,9104.0,F,2580002770,2012,10,16775.93363795138,506.0,2440.211562
1192,6829637,9104.0,F,2580002770,2012,10,3444.9951552631246,510.0,501.10576199999997
1193,2734310,9104.0,F,2580002770,2012,10,7774.042020430839,511.0,1130.804856
1194,2735116,9104.0,F,2580002770,2012,10,6897.006593938189,512.0,1003.232106
1195,6151039,,,2580002770,2012,10,2624.0899960660054,514.0,381.697668
1196,26549,9104.0,F,2580002770,2012,10,1838.2662539285916,517.0,267.392484
1197,3375186,9104.0,F,2580002770,2012,10,792.8400255493544,518.0,115.325766
1198,7457552,9104.0,F,2580002770,2012,10,4455.3399665826555,521.0,648.06957
1199,3885582,9104.0,F,2580002770,2012,10,771.7911753135309,523.0,112.26402
1200,2045484,9104.0,F,2580002770,2012,10,1922.4616548718857,524.0,279.639468
1201,365956,9104.0,F,2580002770,2012,10,813.888875785178,526.0,118.387512
1202,2806606,9104.0,F,2580002770,2012,10,6889.990310526249,528.0,1002.2115239999999
1203,2676844,9104.0,F,2580002770,2012,10,2638.122562889887,532.0,383.738832
1204,6000222,9104.0,F,2580002770,2012,10,6370.785338042601,533.0,926.688456
1205,1969000,9104.0,F,2580002770,2012,10,4083.476945749771,534.0,593.9787239999999
1206,97644,9104.0,F,2580002770,2012,10,2217.145558173416,538.0,322.503912
1207,42660,9104.0,F,2580002770,2012,10,1403.256682388238,539.0,204.1164
1208,5622095,9104.0,F,2580002770,2012,10,1136.6379127344728,543.0,165.334284
1209,2089596,9104.0,F,2580002770,2012,10,2504.8131780630047,544.0,364.347774
1210,6297220,9104.0,F,2580002770,2012,10,1824.2336871047091,548.0,265.35132
1211,3136744,9104.0,F,2580002770,2012,10,182.42336871047092,549.0,26.535132
1212,5919948,9104.0,F,2580002770,2012,10,2666.1876965376514,555.0,387.82116
1213,5803862,9104.0,F,2580002770,2012,10,968.2471108478841,556.0,140.840316
1214,1966582,9104.0,F,2580002770,2012,10,2301.3409591167106,560.0,334.750896
1215,8342214,9104.0,F,2580002770,2012,10,1431.3218160360027,561.0,208.198728
1216,913873,9104.0,F,2580002770,2012,10,2560.9434453585345,566.0,372.51243
1217,6391640,9104.0,F,2580002770,2012,10,1059.4587952031195,571.0,154.107882
1218,6665531,9104.0,F,2580002770,2012,10,806.8725923732367,576.0,117.36693
1219,2802807,9104.0,F,2580002770,2012,10,610.4166568388836,577.0,88.790634
1220,5252299,212.0,F,7590166500,2012,10,12.168427439401341,501.0,1.1283101
1221,685585,2.0,F,7590166500,2012,10,155.36056126441207,504.0,21.437891899999997
1222,1891116,90.0,F,7590166500,2012,10,36.505282318204024,511.0,3.3849302999999997
1223,2522214,2.0,F,7590166500,2012,10,18.71633412157343,512.0,2.2566202
1224,8001453,112.0,F,7590166500,2012,10,9.358167060786714,525.0,1.1283101
1225,5081101,47.0,F,7590166500,2012,10,288.3139797766702,531.0,24.822822199999997
1226,8230388,69.0,F,7590166500,2012,10,12.374513200499749,544.0,1.1283101
1227,246025,47.0,F,7590166500,2012,10,615.943502250159,557.0,53.030574699999995
1228,6448050,248.0,F,7590166500,2012,10,9.358167060786714,561.0,1.1283101
1229,4177173,47.0,F,7590166500,2012,10,104.84144719151641,564.0,9.0264808
1230,63022,6.0,F,7590166500,2012,10,18.71633412157343,602.0,2.2566202
1231,3553976,,,7590166500,2012,10,63.09034549989842,613.0,5.6415505
1232,2234320,315.0,F,7590166500,2012,10,12.168427439401341,669.0,1.1283101
1233,6978747,194.0,F,7590166500,2012,10,24.336854878802683,705.0,2.2566202
1234,59223,873.0,F,7590166500,2012,10,107.64234003553564,807.0,10.1547909
1235,6795101,199.0,F,7590166500,2012,10,28.08386871695552,811.0,2.2566202
1236,5499474,199.0,F,7590166500,2012,10,14.04193435847776,828.0,1.1283101
1237,492833,199.0,F,7590166500,2012,10,78.61235032444655,862.0,9.0264808
1238,1891185,199.0,F,7590166500,2012,10,49.610463217143575,866.0,4.5132404
1239,1205134,2.0,F,7590166501,2012,10,94.5371591365961,501.0,9.7975872
1240,5302856,,,7590166501,2012,10,158.17082164302667,504.0,23.2692696
1241,2151454,90.0,F,7590166501,2012,10,48.673709757605366,511.0,4.8987936
1242,1653519,2.0,F,7590166501,2012,10,170.3486166170234,512.0,19.5951744
1243,4773703,47.0,F,7590166501,2012,10,235.89325618091195,531.0,22.0445712
1244,7989557,47.0,F,7590166501,2012,10,39.31554269681865,541.0,3.6740952000000004
1245,7089034,69.0,F,7590166501,2012,10,12.374513200499749,544.0,1.2246984
1246,4979545,47.0,F,7590166501,2012,10,471.78651236182395,557.0,44.0891424
1247,2012741,47.0,F,7590166501,2012,10,26.210361797879102,559.0,2.4493968
1248,2658832,47.0,F,7590166501,2012,10,170.36735168621414,564.0,15.921079200000001
1249,2010726,47.0,F,7590166501,2012,10,13.105180898939551,573.0,1.2246984
1250,7757664,6.0,F,7590166501,2012,10,64.57041596596878,602.0,8.572888800000001
1251,5456929,221.0,F,7590166501,2012,10,52.046022211942926,613.0,4.8987936
1252,1565887,194.0,F,7590166501,2012,10,60.842137197006714,617.0,6.123492
1253,4538876,315.0,F,7590166501,2012,10,12.168427439401341,658.0,1.2246984
1254,6978747,194.0,F,7590166501,2012,10,36.505282318204024,705.0,3.6740952000000004
1255,2989445,9.0,F,7590166501,2012,10,13.292531590847194,757.0,1.2246984
1256,6809482,,,7590166501,2012,10,18.71633412157343,803.0,2.4493968
1257,59223,873.0,F,7590166501,2012,10,56.16773743391104,807.0,4.8987936
1258,1043598,,,7590166501,2012,10,26.585063181694387,819.0,2.4493968
1259,5904277,9.0,F,7590166501,2012,10,39.87759477254158,820.0,3.6740952000000004
1260,5303408,199.0,F,7590166501,2012,10,14.04193435847776,828.0,1.2246984
1261,354871,,,7590166501,2012,10,61.778890656544924,862.0,6.123492
1262,3925638,199.0,F,7590166501,2012,10,14.04193435847776,866.0,1.2246984
1263,4778095,199.0,F,7590166501,2012,10,14.04193435847776,868.0,1.2246984
1264,6187106,221.0,F,74215876883,2012,10,177.67402867061222,613.0,7.37087
1265,6291107,295.0,F,74215876883,2012,10,29.95737563603194,652.0,1.13398
1266,3652045,221.0,F,74215876883,2012,10,13.667232974662477,737.0,0.56699
1267,6655441,117.0,F,74215878775,2012,10,32.1212761275652,613.0,2.551455
1268,790659,903.0,F,74215878775,2012,10,20.589841040649848,724.0,1.7009699999999999
1269,366762,9104.0,F,1380014660,2012,11,53.59266869660023,500.0,6.102229875
1270,5410611,9104.0,F,1380014660,2012,11,2750.967968734389,501.0,316.2989151875
1271,2442345,9104.0,F,1380014660,2012,11,2037.396738568593,504.0,232.9017735625
1272,938062,9104.0,F,1380014660,2012,11,1708.4522042732856,506.0,192.2202410625
1273,6829637,9104.0,F,1380014660,2012,11,700.5166057397023,510.0,79.328988375
1274,2734310,9104.0,F,1380014660,2012,11,1087.8257586840473,511.0,123.0616358125
1275,1967388,9104.0,F,1380014660,2012,11,1314.5074996199307,512.0,149.5046319375
1276,7170924,9104.0,F,1380014660,2012,11,450.3704245051494,514.0,50.851915625
1277,1261735,9104.0,F,1380014660,2012,11,673.2402527571335,517.0,77.29491175
1278,3375186,9104.0,F,1380014660,2012,11,94.0271795361848,518.0,10.170383125
1279,4948353,9104.0,F,1380014660,2012,11,777.5266540845536,521.0,87.465294875
1280,3885582,9104.0,F,1380014660,2012,11,131.63805135065874,523.0,14.238536375
1281,5691982,9104.0,F,1380014660,2012,11,965.562188896756,524.0,111.874214375
1282,365956,9104.0,F,1380014660,2012,11,270.77757037802814,526.0,31.5281876875
1283,6117939,9104.0,F,1380014660,2012,11,3463.7015193227376,528.0,397.6619801875
1284,2767655,9104.0,F,1380014660,2012,11,361.9622866289348,532.0,41.6985708125
1285,3573787,9104.0,F,1380014660,2012,11,896.0441960985316,533.0,99.669754625
1286,1969000,9104.0,F,1380014660,2012,11,1745.9783669170067,534.0,200.3565475625
1287,6118342,9104.0,F,1380014660,2012,11,792.5766500883934,538.0,91.53344812499999
1288,42660,9104.0,F,1380014660,2012,11,671.2542933094725,539.0,77.29491175
1289,5622095,9104.0,F,1380014660,2012,11,173.93616394681635,543.0,20.34076625
1290,2089596,9104.0,F,1380014660,2012,11,503.93485681149866,544.0,57.9711838125
1291,6297220,9104.0,F,1380014660,2012,11,781.3762152887878,548.0,87.465294875
1292,3136744,9104.0,F,1380014660,2012,11,158.91440433322762,549.0,18.306689625
1293,5919948,9104.0,F,1380014660,2012,11,408.034663388657,555.0,46.783762375
1294,6668755,9104.0,F,1380014660,2012,11,276.4530848185005,556.0,31.5281876875
1295,5415850,9104.0,F,1380014660,2012,11,432.5532622567012,560.0,47.8008006875
1296,8342214,9104.0,F,1380014660,2012,11,651.6205899548695,561.0,75.260835125
1297,1182253,9104.0,F,1380014660,2012,11,778.5337520035098,566.0,89.4993715
1298,6391640,9104.0,F,1380014660,2012,11,503.90662042124745,571.0,58.988222125
1299,6665531,9104.0,F,1380014660,2012,11,168.29829802667874,576.0,19.3237279375
1300,2802807,9104.0,F,1380014660,2012,11,97.78261943958196,577.0,11.1874214375
1301,4452145,9104.0,F,1380055417,2012,11,220.01795283662221,500.0,27.3005685
1302,5395360,9104.0,F,1380055417,2012,11,945.8249521112326,501.0,121.7150345625
1303,876154,9104.0,F,1380055417,2012,11,927.0383404641628,504.0,119.4399871875
1304,1175199,9104.0,F,1380055417,2012,11,1194.1263558493802,506.0,150.15312674999998
1305,3483048,9104.0,F,1380055417,2012,11,524.6133066053923,510.0,67.1138975625
1306,941286,9104.0,F,1380055417,2012,11,869.7655289048352,511.0,108.0647503125
1307,1967388,9104.0,F,1380055417,2012,11,73.33931761220741,512.0,9.100189499999999
1308,7541706,9104.0,F,1380055417,2012,11,198.38887790427464,514.0,25.025521125
1309,1261735,9104.0,F,1380055417,2012,11,444.6854979345933,517.0,55.7386606875
1310,3375186,9104.0,F,1380055417,2012,11,47.0135897680924,518.0,5.6876184375
1311,1163548,9104.0,F,1380055417,2012,11,326.2338408312014,521.0,42.0883764375
