,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
31173,8138463,6918,M,7611430008,2008,12,4.82378731662766,527,0.42524249999999997
31174,112650,6918,M,7611430008,2008,12,0.8039645527712769,542,0.07087375
31175,121919,6918,M,7611430008,2008,12,5.225769593013299,558,0.460679375
31176,2122633,6918,M,7611430008,2008,12,1.205946829156915,581,0.10631062499999999
31177,1271275,6918,M,7611430008,2008,12,5.627751869398938,588,0.49611625
31178,1924683,6918,M,7611430008,2008,12,0.8039645527712769,602,0.07087375
31179,3361297,6918,M,7611430008,2008,12,0.31952437353730234,603,0.035436875
31180,6349664,6918,M,7611430008,2008,12,0.40198227638563844,604,0.035436875
31181,6128829,6918,M,7611430008,2008,12,4.112587904560763,609,0.389805625
31182,6162681,6918,M,7611430008,2008,12,4.689793224499115,611,0.42524249999999997
31183,5327145,6918,M,7611430008,2008,12,14.275524430618187,613,1.311164375
31184,6341604,6918,M,7611430008,2008,12,0.7421211256350247,616,0.07087375
31185,6520536,6918,M,7611430008,2008,12,1.205946829156915,619,0.10631062499999999
31186,2805058,6918,M,7611430008,2008,12,3.6178404874707457,623,0.318931875
31187,7857264,6918,M,7611430008,2008,12,1.4636277755579654,624,0.1417475
31188,96857,6918,M,7611430008,2008,12,0.40198227638563844,632,0.035436875
31189,1043599,6918,M,7611430008,2008,12,2.009911381928192,633,0.177184375
31190,8334561,6918,M,7611430008,2008,12,0.40198227638563844,634,0.035436875
31191,5952478,6918,M,7611430008,2008,12,2.41189365831383,641,0.21262124999999998
31192,2874889,6918,M,7611430008,2008,12,4.019822763856385,650,0.35436875
31193,6211847,6918,M,7611430008,2008,12,0.8039645527712769,651,0.07087375
31194,6127217,6918,M,7611430008,2008,12,1.6079291055425537,652,0.1417475
31195,6355709,6918,M,7611430008,2008,12,0.8039645527712769,662,0.07087375
31196,73080,6918,M,7611430008,2008,12,1.6079291055425537,675,0.1417475
31197,5421447,6918,M,7611430008,2008,12,1.205946829156915,676,0.10631062499999999
31198,7811322,6918,M,7611430008,2008,12,18.22319652948228,678,1.665533125
31199,7185780,6918,M,7611430008,2008,12,0.8039645527712769,679,0.07087375
31200,7071388,6918,M,7611430008,2008,12,21.181373794166333,687,1.91359125
31201,1384518,6918,M,7611430008,2008,12,1.144103402020663,693,0.10631062499999999
31202,6160666,6918,M,7611430008,2008,12,0.40198227638563844,702,0.035436875
31203,3226678,6918,M,7611430008,2008,12,0.40198227638563844,709,0.035436875
31204,2117797,6918,M,7611430008,2008,12,9.369279211142187,722,0.885921875
31205,5914510,6918,M,7611430008,2008,12,19.037468320109596,724,1.736406875
31206,8331740,6918,M,7611430008,2008,12,28.932416661909933,725,2.62232875
31207,7861697,6918,M,7611430008,2008,12,1.6079291055425537,740,0.1417475
31208,2616670,6918,M,7611430008,2008,12,17.656298447399966,751,1.594659375
31209,7819785,6918,M,7611430008,2008,12,3.8033707688795024,752,0.35436875
31210,1983607,6918,M,7611430008,2008,12,8.25609752268965,753,0.815048125
31211,7637167,6918,M,7611430008,2008,12,1.9480679547919402,754,0.177184375
31212,2887083,6918,M,7611430008,2008,12,3.411695730349906,758,0.318931875
31213,1378473,6918,M,7611430008,2008,12,1.6079291055425537,764,0.1417475
31214,8339800,6918,M,7611430008,2008,12,1.4842422512700495,767,0.1417475
31215,540741,6918,M,7611430008,2008,12,2.41189365831383,770,0.21262124999999998
31216,239903,6918,M,7611430008,2008,12,1.205946829156915,773,0.10631062499999999
31217,3320191,6918,M,7611430008,2008,12,7.235680974941492,789,0.63786375
31218,3321803,6918,M,7611430008,2008,12,3.8549069581597126,790,0.35436875
31219,2843682,47,F,7658735005,2008,12,4.071358953136595,531,0.18427175
31220,1365636,47,F,7658735005,2008,12,4.071358953136595,557,0.18427175
31221,3834179,47,F,7658735005,2008,12,2.4428153718819567,564,0.11056305000000001
31222,2540073,295,F,7967910300,2008,12,4.019822763856384,564,0.35436875
31223,4808510,863,F,7967910300,2008,12,0.927651407043781,631,0.07087375
31224,7049978,295,F,7967910300,2008,12,6.8027769849877275,637,0.7087375
31225,3875402,295,F,7967910300,2008,12,4.081666190992636,722,0.42524249999999997
31226,7329678,295,F,7967910300,2008,12,1.7419231976711,724,0.177184375
31227,651787,295,F,7967910300,2008,12,0.34013884924938637,725,0.035436875
31228,7032178,295,F,7967910300,2008,12,0.9276514070437809,751,0.10631062499999999
31229,4769066,123,F,8983618538,2008,12,3.2777016382213597,501,0.07994559
31230,3018874,839,F,8983618538,2008,12,94.05354543638335,504,2.9180140349999997
31231,150840,89,F,8983618538,2008,12,22.139946914778236,508,0.47967353999999995
31232,54714,6901,M,8983618538,2008,12,57.153633911752955,511,1.7188301849999998
31233,5555134,839,F,8983618538,2008,12,9.01883312403676,512,0.279809565
31234,2646810,6901,M,8983618538,2008,12,25.386726839431475,517,0.6795375149999999
31235,2825778,6901,M,8983618538,2008,12,36.704074005365605,524,0.999319875
31236,3050172,6901,M,8983618538,2008,12,11.461648495918718,527,0.31978236
31237,610650,6901,M,8983618538,2008,12,7.163530309949197,528,0.199863975
31238,2100029,6901,M,8983618538,2008,12,36.97206218962269,534,1.0392926699999998
31239,5705014,6901,M,8983618538,2008,12,11.461648495918718,539,0.31978236
31240,3551527,130,F,8983618538,2008,12,1.6388508191106799,542,0.039972795
31241,3864494,79,F,8983618538,2008,12,3.0715568811005194,545,0.07994559
31242,7756483,844,F,8983618538,2008,12,1.6388508191106799,546,0.039972795
31243,4667221,6901,M,8983618538,2008,12,8.596236371939037,548,0.23983676999999998
31244,3935237,6901,M,8983618538,2008,12,1.4327060619898393,557,0.039972795
31245,8043641,6901,M,8983618538,2008,12,35.98256735544266,560,0.999319875
31246,7568667,6901,M,8983618538,2008,12,11.461648495918714,561,0.31978236
31247,630207,839,F,8983618538,2008,12,50.49515825674981,566,1.5589390049999998
31248,644851,844,F,8983618538,2008,12,1.6388508191106799,567,0.039972795
31249,5840757,839,F,8983618538,2008,12,7.7304283920315084,569,0.23983676999999998
31250,2680644,6901,M,8983618538,2008,12,11.461648495918714,571,0.31978236
31251,3422576,839,F,8983618538,2008,12,10.307237856042011,574,0.31978236
31252,4596985,130,F,8983618538,2008,12,10.451539186026599,575,0.23983676999999998
31253,5489114,79,F,8983618538,2008,12,3.0715568811005194,576,0.07994559
31254,3401121,839,F,8983618538,2008,12,1.2884047320052514,577,0.039972795
31255,7156470,6901,M,8983618538,2008,12,4.298118185969519,582,0.11991838499999999
31256,4080031,79,F,8983618538,2008,12,3.0715568811005194,584,0.07994559
31257,2408043,6901,M,8983618538,2008,12,83.09695159541072,602,2.31842211
31258,1354674,117,F,8983618538,2008,12,4.607335321650779,604,0.11991838499999999
31259,3028007,6901,M,8983618538,2008,12,17.398617500998913,611,0.47967353999999995
31260,2984886,6901,M,8983618538,2008,12,8.596236371939037,612,0.23983676999999998
31261,2828938,6901,M,8983618538,2008,12,210.03058579256796,613,5.91597366
31262,7593571,6901,M,8983618538,2008,12,78.3865438951995,616,2.2784493149999996
31263,5307289,6901,M,8983618538,2008,12,25.479491980135855,618,0.71951031
31264,602196,6901,M,8983618538,2008,12,94.26999743136025,623,2.63820447
31265,597763,6901,M,8983618538,2008,12,2.8654121239796786,630,0.07994559
31266,8125087,117,F,8983618538,2008,12,1.6388508191106799,631,0.039972795
31267,2643568,6901,M,8983618538,2008,12,11.461648495918718,635,0.31978236
31268,63145,6901,M,8983618538,2008,12,44.589110965237744,637,1.1991838499999998
31269,6189881,117,F,8983618538,2008,12,6.143113762201039,638,0.15989118
31270,4911371,6901,M,8983618538,2008,12,2.8654121239796786,640,0.07994559
31271,5576425,6901,M,8983618538,2008,12,5.730824247959357,641,0.15989118
31272,3952566,6901,M,8983618538,2008,12,17.192472743878074,650,0.47967353999999995
31273,1708512,6901,M,8983618538,2008,12,36.631923340373305,652,0.9593470799999999
31274,698160,315,F,8983618538,2008,12,7.761350105599634,658,0.199863975
31275,1186157,6901,M,8983618538,2008,12,1.4327060619898393,659,0.039972795
31276,4485930,6901,M,8983618538,2008,12,2.8654121239796786,669,0.07994559
31277,3963447,6901,M,8983618538,2008,12,10.028942433928878,671,0.279809565
31278,8073060,6901,M,8983618538,2008,12,4.298118185969519,678,0.11991838499999999
31279,1008904,117,F,8983618538,2008,12,26.685438809292762,679,0.7594831049999999
31280,8207494,117,F,8983618538,2008,12,19.016853844397513,682,0.47967353999999995
31281,2824569,6901,M,8983618538,2008,12,8.596236371939037,686,0.23983676999999998
31282,5650165,6901,M,8983618538,2008,12,4.298118185969519,691,0.11991838499999999
31283,603808,6901,M,8983618538,2008,12,2.8654121239796786,702,0.07994559
31284,5316657,315,F,8983618538,2008,12,2.989098978252183,705,0.07994559
31285,5910100,6901,M,8983618538,2008,12,17.192472743878074,716,0.47967353999999995
31286,8206253,117,F,8983618538,2008,12,7.524283634910668,717,0.199863975
31287,3931805,6901,M,8983618538,2008,12,2.8654121239796786,722,0.07994559
31288,7329996,903,F,8983618538,2008,12,4.91655245733204,724,0.11991838499999999
31289,208958,117,F,8983618538,2008,12,7.678892202751297,725,0.199863975
31290,3403177,117,F,8983618538,2008,12,3.0715568811005194,737,0.07994559
31291,708352,129,F,8983618538,2008,12,550.1488205662424,751,15.229634894999998
31292,3513115,129,F,8983618538,2008,12,59.37999728865803,752,1.75880298
31293,5162042,6901,M,8983618538,2008,12,18.625178805867915,753,0.5196463349999999
31294,8364093,9,F,8983618538,2008,12,5.2257695930132995,754,0.11991838499999999
31295,7554552,9,F,8983618538,2008,12,1.7419231976710998,755,0.039972795
31296,4665812,9,F,8983618538,2008,12,8.709615988355498,756,0.199863975
31297,2950757,9,F,8983618538,2008,12,13.935385581368797,757,0.31978236
31298,730069,9,F,8983618538,2008,12,1.7419231976710998,758,0.039972795
31299,6360903,129,F,8983618538,2008,12,4.607335321650779,759,0.11991838499999999
31300,5416099,9,F,8983618538,2008,12,3.4838463953421996,760,0.07994559
31301,6527310,9,F,8983618538,2008,12,1.7419231976710998,762,0.039972795
31302,6012525,6901,M,8983618538,2008,12,19.253920315086475,770,0.55961913
31303,7003991,125,F,8983618538,2008,12,15.718537730464066,773,0.359755155
31304,2632387,125,F,8983618538,2008,12,14.904265939836746,790,0.39972795
31305,1019532,9,F,8983618538,2008,12,5.2257695930132995,801,0.11991838499999999
31306,5310749,6901,M,8983618538,2008,12,8.596236371939037,803,0.23983676999999998
31307,328581,182,F,8983618538,2008,12,344.9214076145896,819,6.235756019999999
31308,580551,182,F,8983618538,2008,12,32.313190678691704,820,0.5995919249999999
31309,2690316,6901,M,8983618538,2008,12,2.8654121239796786,866,0.07994559
31310,4431022,9,F,8983618538,2008,12,5.2257695930132995,881,0.11991838499999999
31311,3615313,2,F,977582816776,2008,12,63.358591101090255,501,3.4166817400000005
31312,1177702,2,F,977582816776,2008,12,696.6971284034471,504,37.50922345
31313,4338019,295,F,977582816776,2008,12,7.781964581311719,509,0.408516295
31314,4413140,6904,M,977582816776,2008,12,36.27117001541183,510,1.894030095
31315,2629412,2,F,977582816776,2008,12,31.715370883041277,512,1.7083408700000002
31316,326625,248,F,977582816776,2008,12,71.3260859638107,522,2.8967519100000003
31317,6014336,248,F,977582816776,2008,12,49.680886466122494,525,1.968305785
31318,1855892,248,F,977582816776,2008,12,400.12697357155105,528,16.452065335
31319,6315006,248,F,977582816776,2008,12,110.5760477196187,530,4.67936847
31320,4921061,248,F,977582816776,2008,12,788.0604847594041,534,32.53275222
31321,7757139,6904,M,977582816776,2008,12,5.68959529653519,536,0.29710276
31322,2527032,248,F,977582816776,2008,12,755.2422394257667,539,31.530030405
31323,7361796,69,F,977582816776,2008,12,48.67077715623037,544,3.528095275
31324,754371,248,F,977582816776,2008,12,260.78342499571886,548,10.955664275
31325,3965176,859,F,977582816776,2008,12,577.8443686854271,561,25.587975205
31326,2540073,295,F,977582816776,2008,12,2.0408330954963185,564,0.22282707000000002
31327,6949871,248,F,977582816776,2008,12,131.994487984474,571,5.57067675
31328,5511270,248,F,977582816776,2008,12,74.62440207774416,592,3.1938546700000003
31329,8377478,6,F,977582816776,2008,12,2313.294620982934,602,97.18974036499999
31330,3349931,248,F,977582816776,2008,12,23.500502311775787,606,0.9655839700000001
31331,621707,221,F,977582816776,2008,12,18.91378146583709,610,0.779894745
31332,3001277,221,F,977582816776,2008,12,50.86621881956732,611,2.116857165
31333,1192038,36,F,977582816776,2008,12,340.3449940065075,612,37.249258535
31334,6301426,863,F,977582816776,2008,12,2766.3286464695475,613,107.58833696500001
31335,5749085,194,F,977582816776,2008,12,1471.9766382213597,617,42.55997037
31336,4032169,248,F,977582816776,2008,12,313.1441933044123,622,12.961107905
31337,7632168,36,F,977582816776,2008,12,233.41770848792746,623,25.439423825
31338,3387940,36,F,977582816776,2008,12,13.67770463496775,625,1.4483759550000002
31339,7551165,36,F,977582816776,2008,12,1.020416547748159,627,0.11141353500000001
31340,1319364,36,F,977582816776,2008,12,289.94260089046173,628,31.641443940000002
31341,7751950,248,F,977582816776,2008,12,157.7316609110109,630,6.424847185
31342,4808510,863,F,977582816776,2008,12,2.597423939722587,631,0.14855138
31343,7049978,295,F,977582816776,2008,12,15.594850876191561,637,0.631343365
31344,2059335,248,F,977582816776,2008,12,109.47317326902217,642,8.913082800000002
31345,6088017,36,F,977582816776,2008,12,81.14888364061875,644,8.950220645000002
31346,7965893,6904,M,977582816776,2008,12,2.133598236200696,651,0.11141353500000001
31347,7933114,295,F,977582816776,2008,12,24.3869247673954,652,1.1141353500000002
31348,6326996,248,F,977582816776,2008,12,117.36851746675036,656,4.865057695
31349,5975598,194,F,977582816776,2008,12,794.6055807979908,658,23.69394511
31350,7639825,36,F,977582816776,2008,12,13.316951310006282,662,1.4483759550000002
31351,134086,194,F,977582816776,2008,12,336.1293337233862,669,10.17576953
31352,4951376,221,F,977582816776,2008,12,18.429341286603115,675,0.705619055
31353,5757172,315,F,977582816776,2008,12,56.58673582967063,676,2.30254639
31354,6920683,221,F,977582816776,2008,12,14.120915862777554,679,0.51992983
31355,4874199,295,F,977582816776,2008,12,1.917146241223814,682,0.07427569
31356,4125185,248,F,977582816776,2008,12,348.32279610708383,686,14.63231093
31357,7502565,9,F,977582816776,2008,12,70.52212141103944,687,4.530817089999999
31358,4872424,36,F,977582816776,2008,12,68.90388506764084,693,7.538982535
31359,3943432,248,F,977582816776,2008,12,139.5600005708088,698,5.7563659750000005
31360,7104940,315,F,977582816776,2008,12,28.59227781266054,702,0.9655839700000001
31361,2845982,315,F,977582816776,2008,12,222.45080740909867,705,6.31343365
31362,7117134,36,F,977582816776,2008,12,114.58556324561896,709,12.589729455
31363,6160335,248,F,977582816776,2008,12,31.880286688737947,710,1.26268673
31364,1225039,248,F,977582816776,2008,12,33.18930589645528,711,1.33696242
31365,202424,248,F,977582816776,2008,12,78.97405645299388,716,3.3795438950000003
31366,4446739,36,F,977582816776,2008,12,15.491778497631143,718,1.7083408700000002
31367,2796802,295,F,977582816776,2008,12,53.74193818140303,722,2.45109777
31368,7329678,295,F,977582816776,2008,12,424.2149884411211,724,19.98016061
31369,651787,295,F,977582816776,2008,12,39.981775643586964,725,1.894030095
31370,6220518,221,F,977582816776,2008,12,82.66404760545691,737,3.49095743
31371,6578228,295,F,977582816776,2008,12,14.656892231291739,740,0.66848121
31372,6206680,248,F,977582816776,2008,12,89.88942134254239,746,3.6395088099999997
31373,2707345,9,F,977582816776,2008,12,99.17624265083624,751,5.904917355
31374,6268792,869,F,977582816776,2008,12,373.9878183686281,753,23.54539373
31375,1759983,9,F,977582816776,2008,12,80.73659412637708,754,5.34784968
31376,7554955,9,F,977582816776,2008,12,214.84406587133967,755,13.332486355
31377,7463877,9,F,977582816776,2008,12,194.79648824133798,756,12.441178075
31378,6754439,9,F,977582816776,2008,12,252.4242550944689,757,15.709308435
31379,494051,9,F,977582816776,2008,12,77.00537402248986,758,4.60509278
31380,2702509,9,F,977582816776,2008,12,51.010520149551915,759,3.0824411350000003
31381,2845977,9,F,977582816776,2008,12,73.603985529996,760,4.38226571
31382,4636470,9,F,977582816776,2008,12,111.02956618528455,762,6.870501325
31383,6550027,295,F,977582816776,2008,12,181.27339217421084,764,8.54170435
31384,289146,9,F,977582816776,2008,12,60.43133554997431,766,3.5652331200000003
31385,2746436,9,F,977582816776,2008,12,50.67038130030252,767,3.008165445
31386,8130933,9,F,977582816776,2008,12,59.66859994862721,770,3.78806019
31387,6275969,869,F,977582816776,2008,12,10.307237856042011,771,0.7427569
31388,5362903,869,F,977582816776,2008,12,155.46406858268165,789,10.881388585000002
31389,4271868,869,F,977582816776,2008,12,13.811698727096294,790,0.7427569
31390,7519491,9,F,977582816776,2008,12,34.92092185627033,798,2.116857165
31391,1273435,9,F,977582816776,2008,12,147.06366973000738,800,7.538982535
31392,750214,9,F,977582816776,2008,12,108.9062751869399,801,6.759087790000001
31393,7104442,9,F,977582816776,2008,12,1250.7523921171335,803,63.579990640000005
31394,7552211,199,F,977582816776,2008,12,802.562768422855,807,56.37524871
31395,5056346,9,F,977582816776,2008,12,125.06802414521376,810,8.1703259
31396,6398463,9,F,977582816776,2008,12,44.83648467378275,811,2.15399501
31397,6884848,9,F,977582816776,2008,12,66.64659997716764,813,4.0108872600000005
31398,1015388,9,F,977582816776,2008,12,1397.7542184200006,819,87.682452045
31399,819309,9,F,977582816776,2008,12,559.5077925395284,820,35.318090595
31400,935997,9,F,977582816776,2008,12,98.42381428734517,821,6.647674255
31401,3662623,9,F,977582816776,2008,12,430.1828791597695,825,22.691223295
31402,5699145,9,F,977582816776,2008,12,74.21211256350247,828,3.5652331200000003
31403,6681614,9,F,977582816776,2008,12,248.26013100062784,839,12.441178075
