upc,dma_code,year,month,sales,volume
7248600150,513.0,2015,1,244.98712494704895,80.37083249999999
7248600150,515.0,2015,1,536.3978405011417,155.638755
7248600150,516.0,2015,1,65.78297890093152,14.0330025
7248600150,517.0,2015,1,180.40020020795257,59.95919250000001
7248600150,518.0,2015,1,82.83370451034847,25.769695499999997
7248600150,519.0,2015,1,50.391894337781935,16.584457500000003
7248600150,520.0,2015,1,49.79850312570868,17.094748499999998
7248600150,521.0,2015,1,143.0814560111593,56.897446499999994
7248600150,522.0,2015,1,26.999300149332285,8.674947
7248600150,523.0,2015,1,408.308784332519,124.2558585
7248600150,524.0,2015,1,474.94476310080665,172.47835800000001
7248600150,525.0,2015,1,30.958332142383412,10.9712565
7248600150,526.0,2015,1,9.345911590153484,3.061746
7248600150,527.0,2015,1,519.0318758103086,160.231374
7248600150,528.0,2015,1,150.98097652188414,47.967354
7248600150,529.0,2015,1,277.28985905428624,102.0582
7248600150,530.0,2015,1,24.8482570055668,8.164655999999999
7248600150,531.0,2015,1,29.2616041453615,10.20582
7248600150,532.0,2015,1,192.62962221927484,60.9797745
7248600150,533.0,2015,1,125.67840436957384,45.1607535
7248600150,534.0,2015,1,343.61987047884764,114.5603295
7248600150,535.0,2015,1,689.3258819376384,223.2523125
7248600150,536.0,2015,1,132.76201196369811,28.3211505
7248600150,537.0,2015,1,252.93300414621743,82.9222875
7248600150,539.0,2015,1,595.0508531195052,194.931162
7248600150,541.0,2015,1,209.47636959954139,75.2679225
7248600150,542.0,2015,1,310.5753973565192,91.0869435
7248600150,544.0,2015,1,225.9429757345736,84.70830600000001
7248600150,545.0,2015,1,7.426661888604107,2.2963095
7248600150,546.0,2015,1,86.44968220891974,30.3623145
7248600150,547.0,2015,1,205.4153484919149,81.3914145
7248600150,548.0,2015,1,85.94900837373291,29.086587
7248600150,549.0,2015,1,24.922430907075963,8.164655999999999
7248600150,550.0,2015,1,32.18220151728447,9.9506745
7248600150,551.0,2015,1,112.94830852306526,43.885026
7248600150,552.0,2015,1,20.24947511199921,6.633783
7248600150,554.0,2015,1,90.66832285725292,28.3211505
7248600150,555.0,2015,1,10.124737555999607,3.3168915
7248600150,556.0,2015,1,101.39572336301441,36.740952
7248600150,557.0,2015,1,107.46871154907636,50.008518
7248600150,558.0,2015,1,9.179020311757887,2.551455
7248600150,559.0,2015,1,49.27928581514462,17.860185
7248600150,560.0,2015,1,219.06334636959943,76.7987955
7248600150,561.0,2015,1,187.5394382282088,68.37899399999999
7248600150,563.0,2015,1,1.6503693085786906,0.5102909999999999
7248600150,564.0,2015,1,198.10921919326344,67.1032665
7248600150,566.0,2015,1,453.2674403847554,183.194469
7248600150,567.0,2015,1,193.74223074191195,68.1238485
7248600150,569.0,2015,1,36.84588557467256,13.267566
7248600150,570.0,2015,1,39.33071127522925,13.777857000000001
7248600150,571.0,2015,1,127.69964318569829,42.864444
7248600150,573.0,2015,1,105.83688571587506,36.9960975
7248600150,574.0,2015,1,290.84513955508413,77.8193775
7248600150,575.0,2015,1,6.573662021248831,2.2963095
7248600150,576.0,2015,1,28.30661516343114,9.440383500000001
7248600150,577.0,2015,1,96.58369150260798,39.5475525
7248600150,581.0,2015,1,53.729719905693905,16.584457500000003
7248600150,582.0,2015,1,42.81688464615952,13.267566
7248600150,584.0,2015,1,37.541265901320884,12.5021295
7248600150,588.0,2015,1,91.57695315074007,28.576296000000003
7248600150,592.0,2015,1,18.469301475779506,6.123492
7248600150,596.0,2015,1,25.58072428296971,7.9095105
7248600150,597.0,2015,1,68.1658154869131,22.452804
7248600150,598.0,2015,1,74.7302057704733,27.045423
7248600150,602.0,2015,1,1309.3177094395974,427.113567
7248600150,603.0,2015,1,5.396151334790999,2.0411639999999998
7248600150,604.0,2015,1,50.32699217396142,17.860185
7248600150,605.0,2015,1,37.837961507357505,13.777857000000001
7248600150,606.0,2015,1,9.234650737889753,3.061746
7248600150,609.0,2015,1,62.03719687471921,21.177076500000002
7248600150,610.0,2015,1,8.789607328834824,3.061746
7248600150,611.0,2015,1,39.497602553624844,12.246984
7248600150,612.0,2015,1,69.37114138643689,22.7079495
7248600150,613.0,2015,1,175.07822277467068,54.601137
7248600150,616.0,2015,1,173.0755274339237,57.918028500000005
7248600150,617.0,2015,1,148.06965088764989,47.967354
7248600150,618.0,2015,1,245.83085307671573,215.0876565
7248600150,619.0,2015,1,80.61775920276244,28.3211505
7248600150,622.0,2015,1,68.03601115927208,21.942513
7248600150,623.0,2015,1,317.70536363908633,211.5156195
7248600150,624.0,2015,1,45.44078641204585,15.0535845
7248600150,625.0,2015,1,19.758073014501072,13.777857000000001
7248600150,627.0,2015,1,2.475553962868036,0.7654365
7248600150,628.0,2015,1,15.984475775222824,5.10291
7248600150,630.0,2015,1,50.81839427145957,17.094748499999998
7248600150,631.0,2015,1,30.782169126299177,10.20582
7248600150,632.0,2015,1,133.2534140611964,44.905608
7248600150,633.0,2015,1,1.576195407069536,0.5102909999999999
7248600150,637.0,2015,1,82.33303067516165,27.810859499999996
7248600150,638.0,2015,1,4.394803664417412,1.530873
7248600150,639.0,2015,1,16.503693085786907,5.10291
7248600150,640.0,2015,1,159.93747512911463,60.469483499999996
7248600150,642.0,2015,1,48.03687296486628,16.584457500000003
7248600150,643.0,2015,1,21.223007569306873,13.012420500000001
7248600150,644.0,2015,1,7.825346609215813,2.551455
7248600150,647.0,2015,1,0.8251846542893453,0.25514549999999997
7248600150,648.0,2015,1,56.47415426153262,17.6050395
7248600150,649.0,2015,1,20.629616357233637,7.654364999999999
7248600150,652.0,2015,1,199.75958850184196,70.930449
7248600150,656.0,2015,1,29.76227798054829,9.695528999999999
7248600150,657.0,2015,1,0.8251846542893453,0.25514549999999997
7248600150,658.0,2015,1,87.77554069839589,29.852023499999998
7248600150,659.0,2015,1,197.4601975550581,83.177433
7248600150,662.0,2015,1,11.274433029391506,3.5720370000000004
7248600150,669.0,2015,1,72.69042347897155,24.493968
7248600150,670.0,2015,1,75.6110208508945,24.493968
7248600150,671.0,2015,1,31.09740820771308,9.9506745
7248600150,673.0,2015,1,14.028139122918867,4.3374735
7248600150,675.0,2015,1,109.63829816821922,36.9960975
7248600150,676.0,2015,1,0.8251846542893453,0.25514549999999997
7248600150,678.0,2015,1,292.97763922347235,132.4205145
7248600150,679.0,2015,1,170.1920170127554,57.152592000000006
7248600150,682.0,2015,1,110.90852623156348,37.251243
7248600150,686.0,2015,1,84.55824772043627,28.576296000000003
7248600150,687.0,2015,1,5.284890482527267,1.530873
7248600150,691.0,2015,1,16.995095183285056,7.9095105
7248600150,693.0,2015,1,147.42062924944486,48.2224995
7248600150,698.0,2015,1,24.95024612014189,8.4198015
7248600150,702.0,2015,1,14.788421613387705,4.847764499999999
7248600150,705.0,2015,1,11.033367849486751,3.5720370000000004
7248600150,709.0,2015,1,84.8456715887843,37.251243
7248600150,710.0,2015,1,7.5750096916224186,2.2963095
7248600150,711.0,2015,1,0.6953803266483247,0.25514549999999997
7248600150,716.0,2015,1,25.64562644679021,8.674947
7248600150,717.0,2015,1,48.25012293170509,16.839603
7248600150,718.0,2015,1,34.75047285703895,10.716111
7248600150,722.0,2015,1,35.93725528118541,11.9918385
7248600150,724.0,2015,1,27.045658837775512,8.4198015
7248600150,725.0,2015,1,69.51948918945517,24.2388225
7248600150,734.0,2015,1,16.438790921966394,5.3580555
7248600150,736.0,2015,1,16.9209212817759,6.3786375
7248600150,737.0,2015,1,22.585953009537587,7.654364999999999
7248600150,740.0,2015,1,7.686270543886148,2.8066005
7248600150,746.0,2015,1,11.515498209296258,3.5720370000000004
7248600150,751.0,2015,1,720.1173228016245,251.57346299999998
7248600150,752.0,2015,1,88.6378123034398,27.555714000000002
7248600150,753.0,2015,1,107.32036374605812,102.3133455
7248600150,757.0,2015,1,16.63349741342793,11.736692999999999
7248600150,759.0,2015,1,3.300738617157381,1.0205819999999999
7248600150,764.0,2015,1,7.231955397142577,2.2963095
7248600150,770.0,2015,1,63.335240151129405,43.119589500000004
7248600150,771.0,2015,1,80.4601396620555,44.395317
7248600150,773.0,2015,1,59.413295108832855,18.370476
7248600150,789.0,2015,1,35.35313580680083,25.259404500000002
7248600150,790.0,2015,1,30.531832208705772,9.440383500000001
7248600150,801.0,2015,1,49.177296700569535,32.658623999999996
7248600150,803.0,2015,1,468.12076416196334,281.170341
7248600150,804.0,2015,1,48.18522076788458,28.831441499999997
7248600150,807.0,2015,1,34.036549055013325,10.4609655
7248600150,810.0,2015,1,39.692309045086375,27.3005685
7248600150,813.0,2015,1,38.06048321188498,26.535132
7248600150,819.0,2015,1,119.30872057747524,75.012777
7248600150,820.0,2015,1,266.6829911384769,178.60184999999996
7248600150,821.0,2015,1,2.5311843889999017,1.7860185000000002
7248600150,825.0,2015,1,40.962537108430645,18.370476
7248600150,839.0,2015,1,428.5768029198955,290.86587000000003
7248600150,862.0,2015,1,20.89849675020432,11.736692999999999
7248600150,881.0,2015,1,35.4922118721305,23.473385999999998
73788096055,500.0,2015,1,3.699423337769088,0.453592
73788096055,501.0,2015,1,28.42714775338351,3.175144
73788096055,504.0,2015,1,7.222683659453932,0.907184
73788096055,506.0,2015,1,432.8325305189837,53.070264
73788096055,508.0,2015,1,12.98043276410206,1.814368
73788096055,510.0,2015,1,28.844375949372512,4.0823279999999995
73788096055,511.0,2015,1,77.64153140470759,8.164655999999999
73788096055,512.0,2015,1,19.461377408464447,2.26796
73788096055,517.0,2015,1,36.41011390330628,3.175144
73788096055,521.0,2015,1,7.398846675538175,0.907184
73788096055,524.0,2015,1,14.324834728955489,1.360776
73788096055,527.0,2015,1,20.842866324072453,1.814368
73788096055,528.0,2015,1,30.615277847903577,2.721552
73788096055,530.0,2015,1,5.2756187448386225,0.453592
73788096055,533.0,2015,1,7.222683659453932,0.907184
73788096055,534.0,2015,1,25.58999602065835,2.26796
73788096055,539.0,2015,1,15.307638923951789,1.360776
73788096055,548.0,2015,1,5.2756187448386225,0.453592
73788096055,560.0,2015,1,18.515660164222727,1.814368
73788096055,561.0,2015,1,15.057302006358393,1.360776
73788096055,566.0,2015,1,16.958008232530478,2.26796
73788096055,569.0,2015,1,11.932726405285251,1.360776
73788096055,571.0,2015,1,29.103984604654556,2.721552
73788096055,602.0,2015,1,137.88001116782976,12.246984
73788096055,604.0,2015,1,35.631287937460165,3.175144
73788096055,605.0,2015,1,15.27055197319721,1.360776
73788096055,609.0,2015,1,82.34230241285029,8.618248
73788096055,611.0,2015,1,57.23443675200146,4.989512
73788096055,612.0,2015,1,15.298367186263144,1.360776
73788096055,613.0,2015,1,104.71500545554908,9.525432
73788096055,616.0,2015,1,97.12145228854935,8.618248
73788096055,617.0,2015,1,15.641421480742984,1.360776
73788096055,618.0,2015,1,44.828851724595324,3.628736
73788096055,619.0,2015,1,15.27055197319721,1.360776
73788096055,623.0,2015,1,56.19600213087328,4.989512
73788096055,624.0,2015,1,17.811008099885758,1.814368
73788096055,630.0,2015,1,5.2756187448386225,0.453592
73788096055,631.0,2015,1,9.624063720812817,0.907184
73788096055,635.0,2015,1,19.822975178321574,1.814368
73788096055,637.0,2015,1,87.4695733546706,8.164655999999999
73788096055,638.0,2015,1,9.809498474585698,0.907184
73788096055,641.0,2015,1,10.291628834395206,0.907184
73788096055,648.0,2015,1,5.090183991065737,0.453592
73788096055,650.0,2015,1,21.10247497935449,1.814368
73788096055,652.0,2015,1,45.54277552662095,4.0823279999999995
73788096055,659.0,2015,1,10.291628834395206,0.907184
73788096055,669.0,2015,1,26.09994159353379,2.26796
73788096055,671.0,2015,1,20.04549688284904,1.814368
73788096055,678.0,2015,1,5.2756187448386225,0.453592
73788096055,679.0,2015,1,46.6831992623242,4.0823279999999995
73788096055,682.0,2015,1,15.632149743054338,1.360776
73788096055,691.0,2015,1,10.041291916801807,0.907184
73788096055,709.0,2015,1,4.07029284531486,0.453592
73788096055,716.0,2015,1,4.255727599087748,0.453592
73788096055,717.0,2015,1,15.734138857629425,1.360776
73788096055,722.0,2015,1,36.261766100287964,3.175144
73788096055,724.0,2015,1,10.736672243450133,0.907184
73788096055,725.0,2015,1,50.85548122221414,4.53592
73788096055,737.0,2015,1,15.48380194003603,1.360776
73788096055,751.0,2015,1,552.6790118824002,42.637648
73788096055,752.0,2015,1,82.23104156058655,6.350288
73788096055,753.0,2015,1,25.858876413629037,2.26796
73788096055,770.0,2015,1,32.06166892733209,6.350288
73788096055,790.0,2015,1,20.833594586383807,2.26796
73788096055,803.0,2015,1,15.826856234515873,1.360776
73788096055,804.0,2015,1,30.624549585592217,2.721552
73788096055,819.0,2015,1,5.544499137809309,0.907184
73788096055,820.0,2015,1,45.5520472643096,7.711064
73788096055,839.0,2015,1,1.381488915608005,0.453592
73788096055,866.0,2015,1,10.10619408062232,0.907184
85752600318,751.0,2015,1,5.2756187448386225,0.3742134
85868700303,524.0,2015,1,6.193520776014411,0.4649318
85868700303,531.0,2015,1,12.387041552028824,0.9298636
89657800015,602.0,2015,1,9.160476836380598,0.53013565
89657800015,604.0,2015,1,31.468277715258857,1.5904069499999998
89657800015,605.0,2015,1,11.107541750995908,0.53013565
89657800015,611.0,2015,1,14.343378204332778,0.7952034749999999
89657800015,616.0,2015,1,86.36623656972195,3.976017375
89657800015,631.0,2015,1,9.253194213267038,0.53013565
89657800015,637.0,2015,1,50.05811178099074,2.65067825
89657800015,652.0,2015,1,11.469139520853036,0.53013565
89657800015,679.0,2015,1,12.952617551036127,0.53013565
89657800015,682.0,2015,1,17.579214657669652,0.7952034749999999
89657800015,717.0,2015,1,9.253194213267038,0.53013565
1600042940,500.0,2015,2,914.4035939110961,154.9867165
1600042940,501.0,2015,2,3397.134301684528,597.1822175
1600042940,502.0,2015,2,9.683994810882664,3.118445
1600042940,503.0,2015,2,91.04247552423719,22.452804
1600042940,504.0,2015,2,2508.422373701647,522.027693
1600042940,505.0,2015,2,1186.9955851177156,259.454624
1600042940,506.0,2015,2,3548.6440470002663,634.291713
1600042940,507.0,2015,2,81.26616427092476,15.592225
1600042940,508.0,2015,2,429.04989783658965,109.145575
1600042940,509.0,2015,2,111.94291809033669,22.7646485
1600042940,510.0,2015,2,470.04762991964975,138.458958
1600042940,511.0,2015,2,2406.228071931904,395.1069815
1600042940,512.0,2015,2,1094.2544870527684,186.79485549999998
1600042940,513.0,2015,2,161.950734954542,36.173962
1600042940,514.0,2015,2,66.26474237608747,19.0225145
1600042940,515.0,2015,2,737.3868155520157,169.3315635
1600042940,516.0,2015,2,35.006394969368024,12.1619355
1600042940,517.0,2015,2,610.950216000204,111.3284865
1600042940,518.0,2015,2,445.6576258297046,84.821704
1600042940,519.0,2015,2,139.82248370412654,24.0120265
1600042940,520.0,2015,2,110.62279296359095,23.700182
1600042940,521.0,2015,2,420.3629206039487,80.7677255
1600042940,522.0,2015,2,78.05355207436881,19.6462035
1600042940,523.0,2015,2,422.5508202895344,61.121522
1600042940,524.0,2015,2,862.8171658813416,196.7738795
1600042940,525.0,2015,2,22.506748664377433,4.365823000000001
1600042940,526.0,2015,2,12.130380535271511,1.8710669999999998
1600042940,527.0,2015,2,568.2538613764373,109.145575
1600042940,528.0,2015,2,228.64936461004945,49.5832755
1600042940,529.0,2015,2,396.87761764981576,99.79024
1600042940,530.0,2015,2,63.38446937227869,10.2908685
1600042940,531.0,2015,2,177.4506656384999,33.3673615
1600042940,532.0,2015,2,348.62381319177564,72.971613
1600042940,533.0,2015,2,414.574679663602,97.919173
1600042940,534.0,2015,2,302.52098184234984,60.8096775
1600042940,535.0,2015,2,517.8675470982689,114.758776
1600042940,536.0,2015,2,59.341009193854866,13.097469
1600042940,537.0,2015,2,230.14489097741156,38.9805625
1600042940,538.0,2015,2,57.80855624952071,15.2803805
1600042940,539.0,2015,2,530.0163909220272,95.1125725
1600042940,540.0,2015,2,16.71850772403098,5.3013565
1600042940,541.0,2015,2,258.2367844087901,59.874143999999994
1600042940,542.0,2015,2,301.77321865866884,65.1755005
1600042940,543.0,2015,2,38.9575387053621,11.226402
1600042940,544.0,2015,2,520.3047011784148,104.779752
1600042940,545.0,2015,2,116.8910794045722,19.0225145
1600042940,546.0,2015,2,97.6154062252367,18.71067
1600042940,547.0,2015,2,217.9960471536541,44.5937635
1600042940,548.0,2015,2,88.81764926167976,22.1409595
1600042940,549.0,2015,2,25.4239482451581,5.3013565
1600042940,550.0,2015,2,79.00441143139544,12.47378
1600042940,551.0,2015,2,87.8483266161672,19.334359
1600042940,552.0,2015,2,18.19557080290727,2.8066005
1600042940,553.0,2015,2,14.890642163921578,4.0539785
1600042940,554.0,2015,2,105.17612286023468,20.269892499999997
1600042940,555.0,2015,2,127.58132343793936,35.2384285
1600042940,556.0,2015,2,484.402836717478,114.758776
1600042940,557.0,2015,2,399.8317438075679,72.347924
1600042940,558.0,2015,2,20.20806924787621,3.4302895
1600042940,559.0,2015,2,14.890642163921573,2.1829115000000003
1600042940,560.0,2015,2,798.8418712775112,156.2340945
1600042940,561.0,2015,2,127.55362850521044,21.829115
1600042940,563.0,2015,2,140.2102127623316,43.9700745
1600042940,564.0,2015,2,206.465723494176,34.926584000000005
1600042940,565.0,2015,2,8.280784885950187,2.494756
1600042940,566.0,2015,2,790.9488154497668,152.180116
1600042940,567.0,2015,2,216.066633506872,44.281919
1600042940,569.0,2015,2,75.34868031117664,16.5277585
1600042940,570.0,2015,2,101.87119422124893,17.1514475
1600042940,571.0,2015,2,119.99291187021242,23.076493
1600042940,573.0,2015,2,264.6527771576586,46.152986
1600042940,574.0,2015,2,162.61541334003633,30.8726055
1600042940,575.0,2015,2,31.138336031560744,9.0434905
1600042940,576.0,2015,2,195.28620231593118,30.248916499999996
1600042940,577.0,2015,2,180.7925208544576,42.722696500000005
1600042940,581.0,2015,2,24.814659725121626,3.7421339999999996
1600042940,582.0,2015,2,19.02641878477518,2.8066005
1600042940,584.0,2015,2,82.76169063828698,14.344847
1600042940,588.0,2015,2,85.8265965269553,19.6462035
1600042940,592.0,2015,2,22.98679416501223,3.118445
1600042940,596.0,2015,2,4.41272594814291,0.6236889999999999
1600042940,597.0,2015,2,35.30180758514328,4.989512
1600042940,598.0,2015,2,51.00483444244682,9.355335
1600042940,602.0,2015,2,2392.805261202608,502.38148949999993
1600042940,603.0,2015,2,15.1583598469679,3.118445
