,upc,dma_code,year,month,prices,shares,sales,volume
2383,3384400765,510,2006,5,16.46636984256696,0.009603841536614649,22.40704088888889,1.360776
2384,3384400765,515,2006,5,16.466369842566955,0.00204970535485524,3.7345068148148153,0.226796
2385,3384400765,528,2006,5,8.349407426021223,0.22710551160595116,825.6149220740724,98.88305600000001
2386,3384400765,532,2006,5,14.107291068560226,0.013961605584642236,9.598431555555557,0.680388
2387,3384400765,533,2006,5,10.80458078495081,0.031234748657881888,39.206971259259255,3.628736
2388,3384400765,534,2006,5,9.389133520546773,0.00901593156088315,23.423597185185184,2.494756
2389,3384400765,536,2006,5,16.466369842566955,0.025039123630672924,7.4690136296296314,0.453592
2390,3384400765,539,2006,5,8.91731776574543,0.02709895959351561,42.47065200000001,4.762716
2391,3384400765,548,2006,5,8.407464151642273,0.15144177856042262,245.974521925926,29.256684000000003
2392,3384400765,571,2006,5,8.445502010944082,0.04208512673362027,21.069466814814813,2.494756
2393,3384400765,574,2006,5,16.466369842566955,0.016460905349794237,3.7345068148148153,0.226796
2394,5210007131,500,2006,5,16.891004021888165,0.0002596559558584875,1.915406074074074,0.113398
2395,5210007131,501,2006,5,28.720099017264786,0.01662121802363329,364.76180029629677,12.700576
2396,5210007131,506,2006,5,17.801718153248906,0.0037786418858059283,86.80320711111112,4.876114
2397,5210007131,511,2006,5,23.58220927179817,0.003930764935790061,58.8318580740741,2.494756
2398,5210007131,512,2006,5,23.462723463764053,0.007033408691283598,37.24876281481482,1.587572
2399,5210007131,521,2006,5,16.891004021888165,0.004814814814814815,24.90027896296296,1.4741739999999999
2400,5210007131,523,2006,5,16.891004021888165,0.0017671747294013694,7.6616242962962975,0.453592
2401,5210007131,533,2006,5,28.21458213712045,0.0009760858955588092,3.1994771851851853,0.113398
2402,5210007131,539,2006,5,16.55399276845863,0.009032986531171868,26.28065540740741,1.587572
2403,5210007131,602,2006,5,31.10682732135168,0.03198653198653198,1139.3669974814838,36.627554
2404,5210007131,603,2006,5,22.175340475663234,0.01801801801801801,2.5146392592592592,0.113398
