,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
1567,7329728,827,F,72852512113,2006,3,50.972417417417404,828,4.9611625
1568,8102759,827,F,72852512113,2006,3,165.15063243243242,855,16.0741665
1569,8101550,199,F,72852512113,2006,3,2382.2555765765774,862,222.8554195
1570,515419,199,F,72852512113,2006,3,3021.4496909909903,866,281.79403
1571,934752,827,F,72852512113,2006,3,636.1357693693694,868,61.915307999999996
1572,4471593,9,F,72852512114,2006,3,4.967099399399399,687,0.396893
1573,2707345,9,F,72852512114,2006,3,32.28614609609609,751,2.5798045
1574,8160148,9,F,72852512114,2006,3,14.901298198198196,754,1.190679
1575,7554552,9,F,72852512114,2006,3,7.450649099099098,755,0.5953395
1576,7682027,9,F,72852512114,2006,3,49.67099399399399,756,3.96893
1577,6754439,9,F,72852512114,2006,3,427.17054834834823,757,34.132798
1578,2867739,9,F,72852512114,2006,3,62.088742492492486,758,4.9611625
1579,2700091,9,F,72852512114,2006,3,37.253245495495484,759,2.9766974999999998
1580,2845977,9,F,72852512114,2006,3,14.901298198198196,760,1.190679
1581,2915746,9,F,72852512114,2006,3,49.67099399399399,762,3.96893
1582,2777467,9,F,72852512114,2006,3,7.450649099099098,764,0.5953395
1583,289146,9,F,72852512114,2006,3,14.901298198198196,766,1.190679
1584,2782303,9,F,72852512114,2006,3,22.351947297297293,770,1.7860185
1585,7519491,9,F,72852512114,2006,3,19.868397597597596,798,1.587572
1586,750214,9,F,72852512114,2006,3,536.4467351351351,801,42.864444
1587,5056346,9,F,72852512114,2006,3,514.094787837838,810,41.0784255
1588,1057477,9,F,72852512114,2006,3,310.44371246246243,813,24.8058125
1589,6160612,9,F,72852512114,2006,3,3208.746212012006,819,256.392878
1590,7379958,9,F,72852512114,2006,3,1383.3371827327321,820,110.5347005
1591,935997,9,F,72852512114,2006,3,121.69393528528526,821,9.7238785
1592,2151993,9,F,72852512114,2006,3,702.8445650150153,881,56.1603595
1593,2687186,185,F,85958100010,2006,3,290.9657418918919,618,36.003865
1594,1040931,50,F,85958100010,2006,3,618.5014819819822,623,77.394135
1595,1346414,185,F,85958100010,2006,3,211.1125696696697,635,24.38057
1596,6635110,32,F,85958100010,2006,3,247.58496111111103,801,28.632995
1597,6657628,32,F,85958100010,2006,3,37.806350450450445,810,4.819415
1598,4717165,32,F,85958100010,2006,3,53.95484609609609,813,6.520385
1599,3768177,32,F,85958100010,2006,3,2389.6411545045066,820,280.66005
1600,4679387,9,F,947582804468,2006,3,136.04212852852854,612,11.906789999999999
1601,7594689,9,F,947582804468,2006,3,12.970853453453453,627,1.13398
1602,1845328,9,F,947582804468,2006,3,90.79597417417419,633,7.93786
1603,4379555,9,F,947582804468,2006,3,119.3839087087087,642,10.489315
1604,4548299,9,F,947582804468,2006,3,45.072631231231234,643,3.96893
1605,3804791,9,F,947582804468,2006,3,12.808175525525526,657,1.13398
1606,7070789,9,F,947582804468,2006,3,12.970853453453453,709,1.13398
1607,7268472,9,F,947582804468,2006,3,38.91256036036036,716,3.4019399999999997
1608,2700091,9,F,947582804468,2006,3,9.72814009009009,759,0.8504849999999999
1609,2933161,9,F,947582804468,2006,3,6.485426726726726,801,0.56699
1610,59223,9,F,947582804468,2006,3,8054.292663663655,807,528.1511849999999
1611,1491784,9,F,947582804468,2006,3,1029.1873336336337,811,67.47181
1612,4773065,9,F,947582804468,2006,3,12.970853453453453,813,1.13398
1613,2780782,9,F,947582804468,2006,3,90.63329624624625,819,7.93786
1614,3610559,9,F,947582804468,2006,3,25.941706906906905,820,2.26796
1615,2178419,9,F,947582804468,2006,3,3.242713363363363,821,0.283495
1616,5699145,9,F,947582804468,2006,3,328.6527951951952,828,21.54562
1617,3322459,9,F,947582804468,2006,3,4431.12985285285,862,290.582375
1618,6835487,9,F,947582804468,2006,3,666.1661148648649,866,43.658229999999996
1619,4778095,9,F,947582804468,2006,3,263.96120585585584,868,17.293195
1620,1820985,9,F,947582804468,2006,3,16.213566816816815,881,1.417475
1621,7325209,79,F,947582845316,2006,3,63.021429279279275,503,8.845044
1622,1920454,79,F,947582845316,2006,3,30.70274759759759,504,4.309124
1623,2433432,79,F,947582845316,2006,3,239.38599354354355,507,34.926584
1624,3203565,79,F,947582845316,2006,3,32.318681681681674,508,4.53592
1625,4355901,79,F,947582845316,2006,3,1470.5000165165209,511,206.38436
1626,3778162,79,F,947582845316,2006,3,313.49121231231226,512,43.998424
1627,262145,79,F,947582845316,2006,3,19.391209009009007,515,2.721552
1628,6500843,79,F,947582845316,2006,3,2032.8450777777853,517,285.309368
1629,6456916,79,F,947582845316,2006,3,1056.820890990994,518,148.324584
1630,6515981,79,F,947582845316,2006,3,282.78846471471473,519,39.6893
1631,6395017,79,F,947582845316,2006,3,151.89780390390382,520,21.318824
1632,5279993,79,F,947582845316,2006,3,190.6802219219218,524,26.761928
1633,3189460,79,F,947582845316,2006,3,17.775274924924926,529,2.4947559999999998
1634,440430,79,F,947582845316,2006,3,218.15110135135134,531,30.61746
1635,7550658,79,F,947582845316,2006,3,255.9574518018018,534,36.060564
1636,4663480,79,F,947582845316,2006,3,88.8763746246246,541,12.47378
1637,3421307,79,F,947582845316,2006,3,1489.8912255255304,544,209.105912
1638,5799410,79,F,947582845316,2006,3,733.6340741741751,545,102.965384
1639,6110526,79,F,947582845316,2006,3,520.3307750750755,546,73.028312
1640,4223839,79,F,947582845316,2006,3,433.07033453453494,550,60.781328
1641,4115889,79,F,947582845316,2006,3,1231.341772072075,556,172.818552
1642,4825966,79,F,947582845316,2006,3,155.129672072072,557,21.772416
1643,274638,79,F,947582845316,2006,3,61.40549519519518,559,8.618248
1644,4151353,79,F,947582845316,2006,3,1906.8022192192277,560,267.61928
1645,7112520,79,F,947582845316,2006,3,548.5391277777782,561,77.791028
1646,4249513,79,F,947582845316,2006,3,3.231868168168168,564,0.453592
1647,5844746,79,F,947582845316,2006,3,124.42692447447443,566,17.463292
1648,4481727,79,F,947582845316,2006,3,331.2664872372372,567,46.49318
1649,1011571,79,F,947582845316,2006,3,158.36154024024017,569,22.226008
1650,1007541,79,F,947582845316,2006,3,413.6791255255259,570,58.059776
1651,5962435,79,F,947582845316,2006,3,953.4011096096117,573,133.80964
1652,6501649,79,F,947582845316,2006,3,268.2450579579579,575,37.648136
1653,4225854,79,F,947582845316,2006,3,219.76703543543536,576,30.844256
1654,4659853,79,F,947582845316,2006,3,74.33296786786785,584,10.432616
1655,1957901,79,F,947582845316,2006,3,17.775274924924926,592,2.4947559999999998
1656,56135,79,F,947582845316,2006,3,27.470879429429427,598,3.855532
1657,1916424,79,F,947582845316,2006,3,625.3664905405412,659,87.77005199999999
1658,5159487,79,F,947582845316,2006,3,29.086813513513512,736,4.082328
1659,1713153,843,F,2150000064,2006,4,106.99928784119105,500,5.6699
1660,5712924,123,F,2150000064,2006,4,407.33929890818894,501,14.855138
1661,718708,63,F,2150000064,2006,4,29.454376823821352,504,1.2473779999999999
1662,2673819,130,F,2150000064,2006,4,9.850386699751862,505,0.453592
1663,25679,843,F,2150000064,2006,4,171.19886054590575,506,9.07184
1664,6177954,89,F,2150000064,2006,4,54.88687086848635,510,1.814368
1665,4474070,32,F,2150000064,2006,4,197.9970741439205,511,8.845044
1666,2244547,32,F,2150000064,2006,4,12.33449076923077,512,0.56699
1667,1695576,843,F,2150000064,2006,4,6.419957270471464,521,0.340194
1668,4325879,130,F,2150000064,2006,4,3.1078185111662537,522,0.113398
1669,5917281,843,F,2150000064,2006,4,21.399857568238215,523,1.13398
1670,8321661,130,F,2150000064,2006,4,21.754729578163776,524,0.793786
1671,3083720,843,F,2150000064,2006,4,6.419957270471464,526,0.340194
1672,6514545,6904,M,2150000064,2006,4,18.00168923076923,527,0.680388
1673,1477113,130,F,2150000064,2006,4,21.05573925558313,529,1.2473779999999999
1674,4991635,47,F,2150000064,2006,4,226.1717609925556,531,9.979023999999999
1675,23261,843,F,2150000064,2006,4,32.09978635235731,532,1.7009699999999999
1676,8257181,212,F,2150000064,2006,4,93.1055109677419,533,3.628736
1677,8231873,843,F,2150000064,2006,4,21.399857568238215,537,1.13398
1678,2461497,130,F,2150000064,2006,4,54.25240272952856,541,3.175144
1679,2118612,843,F,2150000064,2006,4,2.1399857568238216,549,0.113398
1680,5088355,47,F,2150000064,2006,4,322.33132198511123,557,14.17475
1681,2012741,47,F,2150000064,2006,4,28.271470124069484,559,1.2473779999999999
1682,7700289,130,F,2150000064,2006,4,3.0002815384615387,560,0.113398
1683,4941184,47,F,2150000064,2006,4,72.82403791563277,564,3.175144
1684,3776753,47,F,2150000064,2006,4,30.841603771712165,573,1.360776
1685,3892532,6904,M,2150000064,2006,4,3.0002815384615387,581,0.113398
1686,7806024,6,F,2150000064,2006,4,3096.6131586104275,602,145.489634
1687,2545905,126,F,2150000064,2006,4,13.173279156327546,603,0.56699
1688,8061508,126,F,2150000064,2006,4,65.0491147890819,604,2.608154
1689,3100836,126,F,2150000064,2006,4,44.78914913151366,605,1.927766
1690,6608222,62,F,2150000064,2006,4,246.81885975186094,609,9.752228
1691,621707,221,F,2150000064,2006,4,4.796148982630274,610,0.226796
1692,1809960,117,F,2150000064,2006,4,55.92997950372209,611,2.154562
1693,6655441,117,F,2150000064,2006,4,30.927633349875936,613,1.2473779999999999
1694,3392121,117,F,2150000064,2006,4,552.0302956823822,616,21.432222
1695,5601116,265,F,2150000064,2006,4,45.477385756823814,619,2.154562
1696,1288912,117,F,2150000064,2006,4,79.19022669975188,624,3.061746
1697,8125087,117,F,2150000064,2006,4,17.033856476426802,631,0.680388
1698,436920,130,F,2150000064,2006,4,1.9141581141439208,632,0.113398
1699,738532,117,F,2150000064,2006,4,201.1371537468982,637,7.711064
1700,6189881,117,F,2150000064,2006,4,26.615400744416878,638,1.020582
1701,61252,201,F,2150000064,2006,4,78.70631032258065,640,3.175144
1702,3703724,117,F,2150000064,2006,4,321.44951880893285,652,12.813974
1703,5706213,221,F,2150000064,2006,4,8.033011861042185,669,0.340194
1704,4978318,265,F,2150000064,2006,4,106.42934188585605,670,5.556502
1705,8081744,265,F,2150000064,2006,4,29.32533245657568,671,1.474174
1706,4951376,221,F,2150000064,2006,4,26.80896729528536,675,1.2473779999999999
1707,3371652,126,F,2150000064,2006,4,126.46347990074452,678,5.443104
1708,4333373,117,F,2150000064,2006,4,439.5036074441688,679,17.236496
1709,4504630,117,F,2150000064,2006,4,186.34006630272955,682,7.37087
1710,7502565,9,F,2150000064,2006,4,3.1078185111662537,687,0.113398
1711,5603131,265,F,2150000064,2006,4,43.58473503722085,693,2.26796
1712,1842317,117,F,2150000064,2006,4,42.68142446650124,717,1.7009699999999999
1713,1648592,117,F,2150000064,2006,4,75.46944744416874,722,3.061746
1714,7169284,117,F,2150000064,2006,4,69.81300267990073,725,2.721552
1715,5883225,265,F,2150000064,2006,4,2.355059702233251,734,0.113398
1716,6326525,117,F,2150000064,2006,4,40.358625856079406,737,1.7009699999999999
1717,370339,32,F,2150000064,2006,4,1244.4608629280426,751,53.637254
1718,2540100,32,F,2150000064,2006,4,667.3959600000002,752,28.689694
1719,4067067,32,F,2150000064,2006,4,2886.5826972208347,753,146.85041
1720,7622256,32,F,2150000064,2006,4,106.6229084367246,754,3.96893
1721,7575105,9,F,2150000064,2006,4,77.69546277915633,755,2.83495
1722,7463877,9,F,2150000064,2006,4,68.47954421836229,756,2.4947559999999998
1723,2928592,9,F,2150000064,2006,4,113.04286570719599,757,5.443104
1724,494051,9,F,2150000064,2006,4,40.49842392059554,758,1.587572
1725,2701703,32,F,2150000064,2006,4,43.05780387096775,759,1.814368
1726,2845977,9,F,2150000064,2006,4,17.356467394540946,760,0.680388
1727,4636470,9,F,2150000064,2006,4,83.37341493796526,762,3.061746
1728,7273661,32,F,2150000064,2006,4,125.39886387096774,764,4.422522
1729,289146,9,F,2150000064,2006,4,45.86451885856081,766,1.7009699999999999
1730,2746436,9,F,2150000064,2006,4,61.09175419354841,767,2.154562
1731,2689183,210,F,2150000064,2006,4,70.25390426799008,770,3.061746
1732,6275969,869,F,2150000064,2006,4,146.59440119106702,771,6.123492
1733,3608798,32,F,2150000064,2006,4,115.65601414392061,773,5.10291
1734,1452988,869,F,2150000064,2006,4,459.0753364764268,789,22.6796
1735,4279851,32,F,2150000064,2006,4,187.85633761786605,790,7.93786
1736,7519491,9,F,2150000064,2006,4,9.32345553349876,798,0.340194
1737,3789065,199,F,2150000064,2006,4,1724.0757611910674,800,69.17278
1738,848546,32,F,2150000064,2006,4,381.3045978163775,801,13.380964
1739,55039,32,F,2150000064,2006,4,135.9589945905707,802,5.329706
1740,4833098,9,F,2150000064,2006,4,40477.1100926052,803,1378.692884
1741,4564523,858,F,2150000064,2006,4,11085.663905210951,807,436.242106
1742,1920526,32,F,2150000064,2006,4,169.02661369727053,810,7.030676
1743,1491784,9,F,2150000064,2006,4,381.68097722084354,811,15.535525999999999
1744,898115,32,F,2150000064,2006,4,212.70813200992558,813,7.484268
1745,1043598,9,F,2150000064,2006,4,2460.4136743920562,819,91.058594
1746,6957343,9,F,2150000064,2006,4,1495.6027089826339,820,52.389876
1747,938012,32,F,2150000064,2006,4,149.44413096774198,821,5.10291
1748,6952878,9,F,2150000064,2006,4,6093.647080496289,825,197.199122
1749,5699145,9,F,2150000064,2006,4,780.7506829280397,828,30.730858
1750,5919532,9,F,2150000064,2006,4,2737.869817667494,839,96.615096
1751,6830438,184,F,2150000064,2006,4,935.7759827791565,855,31.978236
1752,227523,9,F,2150000064,2006,4,6781.410543126545,862,270.000638
1753,515419,199,F,2150000064,2006,4,1571.889437419356,866,66.564626
1754,7921409,32,F,2150000064,2006,4,574.1506509677419,868,24.493968
1755,1783909,32,F,2150000064,2006,4,459.3656863027294,881,18.937466
1756,1852188,843,F,2150000066,2006,4,829.4326704714648,500,47.627159999999996
1757,6611134,97,F,2150000066,2006,4,667.1916397518618,501,28.406199
1758,1800740,130,F,2150000066,2006,4,122.097478808933,503,6.973977
1759,6676420,2,F,2150000066,2006,4,1613.4954921588119,504,72.291225
1760,2673819,130,F,2150000066,2006,4,684.8707180645175,505,36.230661
1761,1044663,59,F,2150000066,2006,4,3710.573996873442,506,222.82707
1762,4118710,79,F,2150000066,2006,4,260.8631883870968,507,17.349894
1763,4301862,89,F,2150000066,2006,4,1063.1857880396997,508,58.343271
1764,7785521,130,F,2150000066,2006,4,212.95546704714653,509,11.736693
1765,8384089,89,F,2150000066,2006,4,625.9619644168723,510,34.189497
1766,1920051,79,F,2150000066,2006,4,1616.7000939454135,511,103.929267
1767,5902660,79,F,2150000066,2006,4,755.2429130024824,512,43.885025999999996
1768,3320231,130,F,2150000066,2006,4,247.58237225806454,513,13.097469
1769,6843420,130,F,2150000066,2006,4,803.7420876923093,515,42.694347
1770,22808,89,F,2150000066,2006,4,59.04855171215882,516,3.231843
1771,4120725,79,F,2150000066,2006,4,2024.2437131017475,517,158.870598
1772,6456916,79,F,2150000066,2006,4,897.3637761290348,518,70.590255
1773,3428643,79,F,2150000066,2006,4,344.688258610422,519,25.004259
1774,7730183,112,F,2150000066,2006,4,419.2866565756827,520,31.127751
1775,6960032,34,F,2150000066,2006,4,288.22059424317615,521,15.138633
1776,326625,248,F,2150000066,2006,4,170.41384064516132,522,9.015141
1777,2020642,34,F,2150000066,2006,4,241.13015389578166,523,12.927372
1778,7668420,130,F,2150000066,2006,4,1386.076302282883,524,87.599955
1779,6014336,248,F,2150000066,2006,4,138.45385235732007,525,6.973977
1780,6773176,843,F,2150000066,2006,4,8.678233697270473,526,0.510291
1781,2507774,130,F,2150000066,2006,4,972.4460904714653,527,53.580555
1782,1657616,248,F,2150000066,2006,4,567.311299503722,528,28.066005
1783,7204155,130,F,2150000066,2006,4,587.2916690322586,529,28.406199
1784,7020885,112,F,2150000066,2006,4,304.3618938461538,530,14.458245
1785,3542198,130,F,2150000066,2006,4,119.76392650124073,531,9.355335
1786,23261,843,F,2150000066,2006,4,57.854891315136484,532,3.4019399999999997
1787,3645837,212,F,2150000066,2006,4,101.89128163771714,533,4.252425
1788,7550658,79,F,2150000066,2006,4,1524.9280414392115,534,78.75491099999999
1789,4837323,89,F,2150000066,2006,4,563.741072009926,535,30.107169
1790,406138,89,F,2150000066,2006,4,164.71438109181142,536,9.015141
1791,1877577,843,F,2150000066,2006,4,201.39524248138954,537,12.246984
1792,2441048,136,F,2150000066,2006,4,1730.915112655093,539,102.0582
1793,2461497,130,F,2150000066,2006,4,336.08530079404477,541,16.499409
1794,4529041,130,F,2150000066,2006,4,350.4737477419358,542,18.540573
1795,6372286,79,F,2150000066,2006,4,1478.0204139454106,544,114.305184
1796,5799410,79,F,2150000066,2006,4,416.35089722084433,545,32.828721
1797,6510112,79,F,2150000066,2006,4,555.095099404467,546,40.993377
1798,1507728,89,F,2150000066,2006,4,240.37739508684876,547,12.757275
1799,6988156,248,F,2150000066,2006,4,571.580517320099,548,28.576296
1800,3444242,843,F,2150000066,2006,4,2.892744565756824,549,0.170097
1801,4838862,79,F,2150000066,2006,4,209.95518550868482,550,16.329312
1802,3624496,130,F,2150000066,2006,4,67.52246516129034,551,3.572037
1803,7260290,130,F,2150000066,2006,4,70.7378206451613,554,3.742134
1804,3757170,79,F,2150000066,2006,4,753.4040307692327,556,57.662883
1805,5906287,79,F,2150000066,2006,4,449.7088661538464,557,30.277266
1806,3323908,130,F,2150000066,2006,4,80.06127617866008,559,4.252425
1807,926593,79,F,2150000066,2006,4,1316.7902307692357,560,100.35723
1808,3964773,859,F,2150000066,2006,4,1305.251513598016,561,68.549091
1809,4856037,130,F,2150000066,2006,4,6.172622233250621,563,0.340194
1810,6751355,130,F,2150000066,2006,4,254.08835910669984,564,12.246984
1811,5844746,79,F,2150000066,2006,4,49.21967240694789,566,3.912231
1812,8337935,844,F,2150000066,2006,4,1683.5343224813973,567,121.279161
1813,3137876,130,F,2150000066,2006,4,89.27719473945412,569,6.463686
1814,2379313,79,F,2150000066,2006,4,428.4703140446646,570,33.339012
1815,6949871,248,F,2150000066,2006,4,404.1669582133996,571,19.731252
1816,5962435,79,F,2150000066,2006,4,650.1362758808924,573,43.034541
1817,1195330,89,F,2150000066,2006,4,74.58764426799009,574,4.082328
1818,4798195,844,F,2150000066,2006,4,536.3406513647645,575,39.292407
1819,5898630,79,F,2150000066,2006,4,220.8056660545906,576,14.798439
1820,4375050,130,F,2150000066,2006,4,64.81253344913151,581,3.572037
1821,5093549,130,F,2150000066,2006,4,83.3304001488834,582,4.592619
1822,7676960,90,F,2150000066,2006,4,165.92954888337468,584,11.906789999999999
1823,2006854,130,F,2150000066,2006,4,129.62506689826307,588,7.144074
1824,5738299,136,F,2150000066,2006,4,85.53490808933005,592,4.422522
1825,3635785,130,F,2150000066,2006,4,6.430710967741937,596,0.340194
1826,4064500,130,F,2150000066,2006,4,46.208637171215884,597,2.211261
1827,5737561,130,F,2150000066,2006,4,45.97205583126552,598,2.551455
1828,7806024,6,F,2150000066,2006,4,8224.545963126517,602,462.493743
1829,2668245,126,F,2150000066,2006,4,6.430710967741937,603,0.340194
1830,2580160,126,F,2150000066,2006,4,16.07677741935484,604,0.8504849999999999
1831,484923,126,F,2150000066,2006,4,54.66104322580648,605,2.891649
1832,4292172,248,F,2150000066,2006,4,35.36891032258065,606,1.871067
1833,2044573,130,F,2150000066,2006,4,64.81253344913151,609,3.572037
1834,8063338,130,F,2150000066,2006,4,86.5672630272953,610,4.762716
1835,6817868,117,F,2150000066,2006,4,7.506080694789083,611,0.340194
